0,1,3,4,5,6,7,8,9,10,11,12,13,14
1.344208479,3.258718729,-2.038927078,-0.948245764,2.664218903,0.407969236,0.987983346,0.890115023,1.39199245,4.484381199,0.937273562,1.950092077,-0.521204948,-0.563780487
-1.169398546,1.505604506,0.497429729,-2.498649597,-1.683081746,-0.169898003,-2.907945633,0.03346926,-1.180536866,-2.090420246,-0.082662418,0.127664283,0.756445289,0.433954149
-0.513036788,-0.893363476,-2.19984889,1.60387826,-0.96928978,0.026932299,0.64242661,0.25725922,-4.058918476,1.155714989,0.340231955,-0.124007449,-0.235071003,-0.194546714
1.291876316,3.208197355,-1.994856,-0.891697764,2.671830654,0.543620765,-0.233255237,0.890115023,0.966216385,-0.64542681,0.661764503,1.950092077,-0.24825263,0.027885482
-1.17391026,1.507522106,0.503272653,-2.488804579,-1.68012929,-0.380379915,0.785342455,0.03346926,-0.098057628,-2.925199986,0.153745189,0.127664283,-0.30247128,-0.016159385
-0.506914735,-0.885117292,-2.191063643,1.606158733,-0.968161941,0.083830237,-0.571889281,0.25725922,2.978080273,-0.626689494,-0.517666161,-0.124007449,-0.757576823,-0.190091297
1.284856915,3.198713779,-1.988337159,-0.884079099,2.675030708,-0.229316294,-0.726798356,0.890115023,-0.031377181,-0.086868584,0.259854615,1.950092077,-0.539620399,-0.524632812
-1.210638046,1.517732859,0.543228149,-2.417253971,-1.673870921,1.204288602,0.231648654,0.03346926,-0.782593668,-2.452428818,-0.29290992,0.127664283,-0.144572377,0.558005691
-0.456645012,-0.834449649,-2.128520966,1.62075305,-0.965427876,-0.367602795,-1.202488184,0.25725922,2.402441025,-2.909986973,-0.082972035,-0.124007449,-0.217917621,0.114204079
1.22685194,3.13825202,-1.941628098,-0.829222918,2.680869579,0.186889857,-1.967667937,0.890115023,-0.295960963,2.252985001,0.325765967,1.950092077,-0.217615902,-0.0645044
-1.21553278,1.519009829,0.548578203,-2.406186819,-1.670062661,0.418283492,-0.024936944,0.049644992,-0.16465497,-1.491696,0.244730279,0.127664283,0.336393535,0.009758443
-0.449515224,-0.827130079,-2.119810104,1.622752905,-0.963855267,-0.201132357,0.594293475,0.277255058,-0.44004494,0.173764497,-0.364038736,-0.124007449,-0.228907049,-0.179485992
1.218527317,3.129269361,-1.935027242,-0.820810676,2.68492794,-0.623821855,-0.343007237,0.864696622,3.965000629,2.439737082,0.538563251,1.950092077,-0.077501416,-0.536935747
-1.283399105,1.532542467,0.630158544,-2.24014616,-1.553522229,-1.172353268,-2.288432837,0.124232545,-0.668985844,-2.985437632,-0.154640839,0.127664283,0.238156438,1.080869913
-0.345698476,-0.720491648,-1.978971004,1.646504641,-0.91118753,-0.259394765,0.692017853,0.192970783,-4.049578667,-0.42828843,0.688164771,-0.124007449,-0.144402772,-0.321165085
1.095511436,2.991078615,-1.82681942,-0.695857882,2.785290003,-0.129221261,0.058583438,0.834625602,1.292016029,0.260273308,-0.138602018,1.950092077,-0.479248166,0.48828876
-1.287650824,1.533127308,0.634831548,-2.228058577,-1.548766375,-1.577015758,0.591975689,0.124232545,-0.184707463,-3.14964819,0.194181636,0.127664283,-0.220182419,0.277396828
-0.338795781,-0.713603854,-1.970386505,1.647864819,-0.909040093,0.063217193,-0.566559792,0.192970783,2.850716114,-1.237308741,-0.528006732,-0.124007449,-0.314382792,-0.234627992
1.087251425,2.981714487,-1.820103288,-0.686847806,2.788878441,-0.624270141,-0.802060962,0.834625602,-0.250162363,1.051963806,-0.104096144,1.950092077,-0.09632796,-0.617547512
-1.313844562,1.535978079,0.668692946,-2.151070833,-1.523352146,0.375299752,-1.305092096,0.124232545,-3.000413895,-0.22796768,-0.562678218,0.127664283,0.958195031,0.352050871
-0.294600725,-0.671398044,-1.906829834,1.655611277,-0.896846771,-1.033942699,0.252184391,0.192970783,0.286596954,0.149025112,0.332499892,-0.124007449,-0.08865881,-0.067368224
1.033749104,2.923430204,-1.770192981,-0.629630566,2.807208061,-0.464099467,-1.424469113,0.834625602,-0.319335997,4.559248924,-0.047216058,1.950092077,0.735663891,0.775154769
-1.317045689,1.536297321,0.672777534,-2.141629219,-1.522017717,0.681099057,-2.321181536,0.124232545,-0.801096916,-2.837028503,0.394607961,0.127664283,-0.101791382,0.060196221
-0.288971364,-0.665284157,-1.89896822,1.656469107,-0.896253824,0.029097497,0.68809545,0.192970783,-4.071071625,0.000279158,-0.420566142,-0.124007449,-0.762110114,-0.21052143
1.026826739,2.914848566,-1.76398015,-0.622647166,2.807958841,1.946796417,0.088969022,0.834625602,1.283185363,-0.137794077,0.415687382,1.950092077,-0.571317375,-0.74644655
-1.341197968,1.537874699,0.704204023,-2.062988043,-1.490873337,0.540702939,-2.945249557,0.150638133,-1.148617625,-2.176426411,-0.057360515,0.127664283,0.685026526,0.222291589
-0.246037066,-0.622297645,-1.837140679,1.662845373,-0.880933523,-0.233609766,0.750670075,0.205788195,-4.123162746,1.037495494,0.098923042,-0.124007449,-0.247457623,-0.077833205
0.974115551,2.853473425,-1.714877009,-0.564629078,2.828780174,0.666445434,-0.183695048,0.801964641,0.98437053,-0.46109277,-0.274138927,1.950092077,0.098531663,0.058250472
-1.344059587,1.538073301,0.709142685,-2.051500559,-1.489565372,1.203326941,-1.366465449,0.20266512,-0.075051665,-3.185768604,0.181087926,-0.055562347,0.596299767,0.202111885
-0.240735233,-0.613475442,-1.827232122,1.66370368,-0.880366087,-0.598738194,0.535833061,0.281288534,-3.55047226,-1.691769719,-0.59051621,-0.125065133,0.015126407,-0.309008002
0.967545092,2.840695143,-1.706947088,-0.55612278,2.829893112,1.043092012,0.222273409,0.701759458,1.763786793,1.698062658,0.472774297,1.962032676,0.123167574,-0.704932392
-1.368791223,1.538462162,0.7424227,-1.978527188,-1.495438814,0.581608057,-3.187380314,0.203767017,-1.527067065,-1.720314145,-0.272548079,-0.129542977,-0.472572088,0.497181743
-0.194264352,-0.566749215,-1.758878708,1.668459415,-0.883267283,-0.445359379,0.720028281,0.135779053,-3.912539005,1.290220141,0.625284851,-0.303299487,-0.255199075,0.337051064
0.909787476,2.77181983,-1.652186036,-0.502566457,2.826078653,0.229764044,-0.448908538,0.777792633,0.60259223,-0.048830211,0.435917199,1.814203739,0.023508549,0.54001677
-1.371588469,1.538394928,0.746211171,-1.968634605,-1.489859819,0.502032816,-0.252343863,0.203767017,1.842341781,-3.041152,0.638844252,0.116474926,0.316914439,-0.037370652
-0.189010412,-0.560697079,-1.750953078,1.669036388,-0.880496264,-0.209855795,0.060546547,0.135779053,0.679169774,-1.230424762,-0.216417328,-0.141549483,-0.276319623,-0.033984363
0.903293908,2.762773037,-1.645772696,-0.495312542,2.829559326,1.325182438,0.389055699,0.777792633,1.791968584,2.634772778,0.388160855,1.913811445,0.062695801,-0.865125358
-1.384299278,1.536904812,0.808155894,-1.782737017,-1.516274214,0.80160284,-1.424661398,0.203767017,-0.311109304,-3.103457689,0.34978193,0.110955387,0.253831863,-0.029038876
-0.164957702,-0.493490696,-1.616578817,1.677747726,-0.893414617,0.289934784,0.800364017,0.135779053,-3.61888051,-0.957419455,-0.229636118,-0.326653957,-0.231274724,-0.161729783
0.87342459,2.660446882,-1.536910653,-0.359676927,2.811574459,0.470232546,0.191244572,0.777792633,1.386844516,0.935383439,0.159829825,1.717749596,0.028755665,-0.487585664
-1.384018302,1.536822557,0.80809927,-1.784950137,-1.492732286,0.232666463,1.915235996,0.203767017,3.49422884,-0.221414685,-0.105585709,-0.000396699,0.834716797,0.294675529
-0.165156841,-0.491517872,-1.616704702,1.67766571,-0.882144451,0.479477257,0.281936884,0.135779053,0.385731459,0.088839687,0.053881925,-0.557495117,-0.682559371,-0.195982039
0.873546064,2.657391787,-1.536999345,-0.361295432,2.827965975,1.088116646,1.017902493,0.777792633,1.203840017,4.578346729,0.775419772,1.679245234,-0.528589964,-0.008858666
-1.399257302,1.535769224,0.814046502,-1.789643168,-1.531651616,-0.640309453,-1.987869143,0.203767017,0.57918179,-0.986857295,0.440138936,-0.14604339,0.371985883,-0.014780045
-0.134079039,-0.467116296,-1.603316665,1.67748642,-0.900863171,-0.184921861,0.219340086,0.135779053,-3.023729801,-2.99711895,-0.164052695,-0.844173133,-0.079306155,-0.285703659
0.834226549,2.619318008,-1.526019692,-0.36471352,2.801264524,-0.567132235,1.86439836,0.777792633,1.931762338,3.194281101,0.192580998,0.896058857,0.273267686,-0.397440791
-1.401861668,1.535449982,0.815696239,-1.78482151,-1.514859915,0.69526124,-2.494412661,0.203767017,-2.380969048,-1.13868916,-0.174807802,-0.904922485,-0.529847741,0.563463092
-0.128377199,-0.461014181,-1.599582434,1.677688599,-0.892917514,-0.159822464,0.514633715,0.135779053,-2.297756433,1.055691004,-0.165272459,-0.792497098,-0.665173054,-0.128517032
0.826938331,2.609786272,-1.522958875,-0.36120829,2.812660217,-0.704406917,-0.940487027,0.777792633,-0.514482319,1.911078215,0.554728925,1.183200717,-0.413112521,-0.242687568
-1.422572374,1.53324461,0.837124705,-1.736785412,-1.417718053,0.386852145,0.12717703,0.285667092,-0.442701221,-3.346455097,0.272981882,-0.578157783,0.223778397,0.091641158
-0.085197419,-0.423012555,-1.550682902,1.679363012,-0.844096899,0.648954749,-0.682406425,0.362393707,2.672689438,-1.82243669,-0.293788671,-0.938250601,-0.375659227,0.062083244
0.772087336,2.549599886,-1.482854486,-0.326357633,2.871828556,-0.384773374,-0.861639619,0.561843514,-0.166505978,1.964688778,0.284718096,0.862017393,0.621351957,-0.510856688
-1.425110698,1.53284049,0.840306759,-1.727737427,-1.407315969,0.225025326,-2.659603119,0.354160249,-1.786491036,-1.605442524,0.20222719,-0.400006205,-0.189958096,0.082666576
-0.079636097,-0.416992456,-1.543317676,1.679666042,-0.838625312,0.261229485,0.682429492,0.498513848,-3.303860426,1.059123755,-0.077698097,-0.916807115,-0.823150277,-0.149405643
0.764861941,2.539979696,-1.476773262,-0.319820613,2.877309799,-0.250965953,-0.721508682,0.407578468,0.173859492,0.989711702,0.576038301,0.882413507,-0.753138065,-0.104487315
-1.48867619,1.520338535,0.924927115,-1.490348101,-1.295254827,-0.709445,-1.011327147,0.162119508,-2.519184113,-0.58145678,-0.064958975,-0.578157783,-0.262704611,0.229279622
0.065261438,-0.278894663,-1.340440273,1.685165644,-0.778461814,0.357614547,0.029502511,-0.066579044,1.505334616,-1.221064091,-0.412506282,-0.938250601,-0.268677592,0.170762271
0.577481031,2.313371658,-1.309037805,-0.148477942,2.925043106,0.12749505,-1.012180448,0.94179821,-0.444752634,4.140107632,0.479963481,0.862017393,-0.13592571,-0.594491899
-1.490661383,1.519571781,0.927881122,-1.480190516,-1.291449189,0.222966224,-1.620891333,0.238644093,-0.465117216,-2.951783419,-0.021872416,-0.578157783,-0.750491381,-0.125889689
0.070236087,-0.272065759,-1.333037972,1.685335159,-0.776382565,-0.167911828,0.839096427,-0.038740978,-3.705822468,-0.598779082,0.135703459,-0.938250601,-1.072348595,-0.036414012
0.57089895,2.301867247,-1.302840114,-0.141178161,2.926205635,-0.117331743,0.07214421,0.831726313,1.400407434,0.086803079,0.337158322,0.862017393,-0.858309865,0.014322177
-1.506986737,1.513944864,0.955600739,-1.400093198,-1.254893184,0.426377624,-0.26936838,0.285513282,-1.520982146,2.5649755,0.140813813,-0.578157783,1.088949919,0.1467098
0.110726014,-0.225193858,-1.26330328,1.686380863,-0.755992293,0.463632792,-1.051984906,0.073198006,2.073621273,1.418630004,-0.316331834,-0.938250601,-0.361870408,-0.172300339
0.517664671,2.222400427,-1.244729042,-0.083660901,2.937923193,-0.092792213,-1.93781817,0.712143838,-0.354556084,1.755861998,0.454685718,0.862017393,-0.354477942,-0.37659961
-1.508914948,1.512830496,0.958622336,-1.38900125,-1.244701743,1.170207858,-2.519707441,0.285513282,-1.235154867,-1.928767323,0.066337422,-0.578157783,0.419593453,0.557155728
0.115653932,-0.216312379,-1.255627513,1.686507225,-0.750281811,-0.605710566,0.768954635,0.073198006,-3.825760603,1.226325035,0.093134291,-0.938250601,-0.460474133,-0.223445579
0.511144161,2.207268953,-1.238309741,-0.075710028,2.940912008,-0.239026308,-0.437368065,0.712143838,0.869172275,-0.434378684,0.491534859,0.862017393,-0.03062433,-0.287682772
-1.526667714,1.506309032,0.986990094,-1.300418258,-1.219256878,0.66678673,-2.638380527,0.285513282,-1.087351561,-2.218167305,0.547759831,-0.578157783,1.039785624,0.2267901
0.161129236,-0.167994618,-1.182565689,1.687243938,-0.735799313,0.264252752,0.729820609,0.073198006,-3.948866129,0.803398073,0.076663949,-0.938250601,-0.47700882,-0.093921416
0.451004684,2.124072313,-1.177202582,-0.012298912,2.947929382,0.520151794,-0.314940006,0.712143838,0.995201945,-0.555649459,0.597091854,0.862017393,-0.236195087,-0.392350227
-1.528122306,1.505563736,0.989455819,-1.291837335,-1.211899042,-0.887530684,0.378582567,0.285513282,-0.38709271,-3.411310673,-0.044539258,-0.578157783,1.005768776,0.009898573
0.16488184,-0.162683159,-1.176097393,1.687321424,-0.731463969,0.553338408,-0.97470212,0.073198006,2.694627762,-1.783199191,-0.00987662,-0.938250601,0.016571283,-0.15642035
0.446008325,2.114822626,-1.171750903,-0.006170839,2.949003696,-0.777685404,-1.148835659,0.712143838,-0.226015404,1.948847532,0.28572911,0.862017393,0.39665854,-0.179181978
-1.543469071,1.498544693,1.020822048,-1.220308781,-1.202852726,0.021227963,0.18478927,0.285513282,0.553717256,-1.086794972,0.284350961,-0.578157783,-0.059952319,0.374955893
0.205783218,-0.115015864,-1.093432903,1.687669754,-0.726264954,-0.132640272,0.61638999,0.073198006,-3.069766521,-2.85314703,-0.061330441,-0.938250601,-0.525869608,-0.549275398
0.391571641,2.031608343,-1.102355957,0.044893622,2.951417923,-0.3313784,0.93537581,0.712143838,1.944512486,3.224877357,1.014043093,0.862017393,-0.198914587,-0.365745127
-1.544499516,1.497427464,1.022852182,-1.210346341,-1.198073149,0.075702377,-2.376152039,0.285513282,-2.76833868,-0.528190792,0.011369184,-0.578157783,0.347506404,-0.065819263
0.208848938,-0.107751369,-1.088027716,1.68772006,-0.723497272,0.02043429,0.508352876,0.073198006,-1.036360741,0.671946347,-0.229589745,-0.938250601,-0.251461148,-0.401321828
0.387468159,2.018851995,-1.097812772,0.05202353,2.952231407,-0.751484394,-1.089409709,0.712143838,-0.607590675,3.628711224,-0.027962804,0.862017393,-0.233106256,-0.061565146
-1.561864972,1.489626169,1.045881391,-1.140468478,-1.141861439,0.79068315,0.421298832,0.348020971,-0.459612668,-3.37522006,-0.109032586,-0.578157783,-0.142224193,0.086611971
0.256959885,-0.058686018,-1.026104331,1.687866211,-0.690650165,0.191157877,-0.942824841,0.187432438,2.626355171,-2.040914536,-0.318387926,-0.938250601,-0.214654446,0.198643506
0.322969556,1.932042837,-1.045606732,0.101832137,2.962980509,-0.982065141,-1.291148186,0.565210462,-0.289278507,2.16322279,0.384402633,0.862017393,-0.241667569,-0.376066208
-1.563033462,1.488557339,1.048306942,-1.131239533,-1.134018421,1.471338153,-2.841878891,0.367097735,-1.588734269,-1.577520013,0.472896874,-0.578157783,0.289198607,0.437796801
0.260130137,-0.05221042,-1.019472957,1.687873363,-0.686090112,-0.620963216,0.667625129,0.012764633,-3.516608238,1.036448002,0.428219855,-0.938250601,-0.057666481,0.03155902
0.318716347,1.920511961,-1.03999269,0.108394504,2.96415019,-0.020726174,-0.566900015,0.633994818,0.301472604,1.198158026,0.721810699,0.862017393,-0.101187646,-0.366468638
-1.57348597,1.482089281,1.071495891,-1.055796504,-1.124992847,-0.950177014,-0.242970288,0.383415431,0.390988946,-2.308097363,0.498588741,-0.578157783,0.146109611,0.061817408
0.289841831,-0.014050245,-0.956129372,1.687850475,-0.680754185,-0.182051048,0.627932727,-0.009224772,-3.172464371,-2.547523022,0.155707702,-0.938250601,-0.472651184,-0.11940591
0.278670013,1.852260351,-0.986533165,0.162079439,2.965435982,-0.479898572,0.584797978,0.623499155,1.944408059,2.79002285,0.602661729,0.862017393,-0.53037113,-0.369736373
-1.574783206,1.480834484,1.07482779,-1.044292331,-1.112745523,-0.69330442,-1.596233964,0.383415431,-2.906606674,-0.11554499,-0.00736694,-0.578157783,-0.229779661,0.319134474
0.29372108,-0.006710649,-0.946905077,1.687851191,-0.673480272,-0.016303167,0.239956856,-0.009224772,1.015525699,-0.150557965,-0.27220723,-0.938250601,0.152684152,-0.214951918
0.273486853,1.83912158,-0.978660703,0.170251667,2.967225075,-1.595533848,-1.104053259,0.623499155,-0.394492507,4.530972004,0.029293999,0.862017393,-0.393232048,-0.305535138
-1.587127447,1.473224878,1.097915292,-0.977876842,-1.080046892,-0.977320492,0.179668874,0.383415431,0.19520998,-2.163854837,0.314717829,-0.578157783,0.206877112,0.227165371
0.329762816,0.036026269,-0.882848263,1.687660694,-0.653817117,0.044698924,0.910398245,-0.009224772,-3.357346535,-2.71065712,-0.125957116,-0.938250601,-0.312538266,-0.069761336
0.224724963,1.761965275,-0.924524426,0.217418343,2.9707973,0.339011431,0.987970948,0.623499155,1.856364727,2.956667185,0.460890234,0.862017393,-0.375635087,-0.526051283
-1.588139534,1.472000837,1.10098505,-0.968811154,-1.069942236,0.594720006,0.411225051,0.383415431,-0.406479716,1.628398538,-0.057593212,-0.578157783,0.616709173,-0.012231499
0.332996339,0.042806834,-0.874265611,1.687654257,-0.647758603,0.033863366,0.976652384,-0.009224772,-2.462291956,1.673754334,-0.129475147,-0.938250601,-0.534192145,-0.031837136
0.220287487,1.749681711,-0.917206883,0.223847508,2.971860409,-0.578441203,-0.613197565,0.623499155,3.16560626,3.968650579,-0.058533102,0.862017393,-0.487670124,-0.154137537
-1.603338242,1.461962938,1.130568862,-0.890651941,-1.046968102,0.997537017,-0.579018474,0.383415431,-1.54548943,-0.629270852,0.149261728,-0.578157783,0.260758549,0.322764516
0.378559589,0.096390158,-0.790728927,1.687255621,-0.633800268,0.222791433,-0.278129399,-0.009224772,2.042383432,-1.908487797,-0.414730519,-0.938250601,-0.75519681,0.018423229
0.158431068,1.651973486,-0.846410871,0.279248506,2.973196507,0.310439378,-0.967443705,0.623499155,-0.405779123,3.873014212,0.322390288,0.862017393,0.142850548,-0.575241625
-1.604470491,1.460644007,1.132061839,-0.881244242,-1.028709412,0.431344002,-2.148319244,0.383415431,-0.796573281,-2.590751886,-0.105598852,-0.578157783,1.033656955,0.334980249
0.382453293,0.103321612,-0.786518633,1.687212944,-0.622815669,-0.163197339,0.821571708,-0.009224772,-3.906788349,0.237620831,-0.1136121,-0.938250601,-0.176378965,-0.018635765
0.153041199,1.639267206,-0.842852712,0.285901845,2.974410057,-0.011182904,-0.083030432,0.623499155,1.217665076,-0.745771348,0.275224566,0.862017393,0.198919356,-0.175492987
-1.615881801,1.452916145,1.155468583,-0.806115448,-0.983253896,-0.563099861,-0.590548754,0.383415431,0.098888516,-2.591622591,0.525529563,-0.578157783,1.011038065,-0.145344079
0.417469561,0.142730385,-0.719374239,1.686728239,-0.594662666,-0.157219067,0.687587261,-0.009224772,-3.407030344,-2.0814569,-0.168584839,-0.938250601,-0.266604781,-0.205695719
0.105371848,1.56679225,-0.785732806,0.339093387,2.975560665,0.045250237,0.589142919,0.623499155,1.903707147,2.774444103,0.352233231,0.862017393,0.803877831,-0.507177711
-1.616422296,1.451433897,1.157433987,-0.797042906,-0.970338821,-0.025771774,-1.157897949,0.337694347,-2.678818226,-0.624944091,0.007695779,-0.578157783,0.523539066,0.304939806
0.419230074,0.150228232,-0.713688314,1.68665719,-0.586622596,0.242690533,0.048827738,-0.197539002,1.368877769,-1.136570334,0.055341564,-0.938250601,-0.412887812,0.144396424
0.102878556,1.552937031,-0.780892611,0.345494866,2.974893093,0.56077981,-1.048953414,0.777044773,-0.449333549,4.196466446,0.472847283,0.862017393,-0.153145134,-0.279761314
-1.626466632,1.444565058,1.175861001,-0.73894012,-0.979620814,0.36025095,0.505760193,0.54479754,2.039922237,-1.286635518,0.319432676,-0.578157783,1.046989918,0.016892254
0.451535523,0.184174895,-0.66022408,1.686195135,-0.592450202,-0.358169407,0.150589406,0.312352955,1.344364882,-1.343782425,-0.002726603,-0.938250601,-0.250017762,0.05114311
0.058527842,1.490078211,-0.735382676,0.386576295,2.975161314,-0.316086292,0.548425078,0.250736177,1.437983871,4.113605976,0.230367601,0.862017393,-0.11407119,-0.289590538
-1.627626181,1.443145752,1.177911758,-0.731596947,-0.962629259,0.50620842,-1.866029501,0.474261969,-2.95811224,-0.137551904,0.088384733,-0.578157783,0.157139093,0.172731996
0.455335587,0.191253126,-0.654274166,1.686131954,-0.581835866,-0.3524836,0.308557093,-0.094139755,-0.106342971,0.306328267,-0.300872326,-0.938250601,0.076426357,0.058888257
0.053365082,1.476968765,-0.730287194,0.39175415,2.975062847,-0.806951702,-1.0318501,0.531113565,-0.507369816,4.506655693,0.564865887,0.862017393,-0.0551368,-0.492371082
-1.637601256,1.435229063,1.199712992,-0.659351051,-0.928662956,0.910531044,0.767411232,0.474261969,0.38455981,-3.39583993,0.125286415,-0.578157783,0.513583899,0.238295019
0.487444967,0.229373515,-0.590310693,1.685470104,-0.56051147,0.063027799,-0.34143582,-0.094139755,3.310967922,-1.097979426,-0.138712749,-0.938250601,0.002325088,-0.355288446
0.009238929,1.405931354,-0.675757766,0.442735791,2.974444389,-0.332627714,-0.195730299,0.531113565,-0.215381816,1.311718464,0.143797249,0.862017393,0.624731183,-0.184075579
-1.63847065,1.433917999,1.201790214,-0.651233435,-0.916399896,0.676117957,-1.092290878,0.474261969,-2.732776165,-0.523440003,-0.056711897,-0.578157783,-0.331826568,0.225818783
0.490681529,0.235499412,-0.584168732,1.685386658,-0.552894115,-0.225735009,0.058242738,-0.094139755,1.34771657,-0.940513968,-0.107406437,-0.938250601,-0.713762522,0.281134397
0.004793659,1.394494891,-0.670496702,0.44846943,2.973573685,-0.810198486,-1.045469522,0.531113565,-0.442614317,4.277451038,0.182159036,0.862017393,-0.708086193,-0.333140314
-1.650223374,1.422879457,1.223931909,-0.595757961,-0.875817776,1.049803615,-1.567141056,0.474261969,-0.495263457,-3.130988598,0.558427334,-0.578157783,0.675292611,0.429083467
0.530216575,0.287129968,-0.51854074,1.684784651,-0.527205527,-0.136390328,0.837170839,-0.094139755,-3.814425945,-0.792676866,0.096021712,-0.938250601,-0.439451158,-0.180434406
-0.049874321,1.297677517,-0.614533246,0.487594903,2.97138238,0.751185477,0.092686176,0.531113565,1.381267428,0.79086113,0.508152962,0.862017393,-0.282436728,-0.552719235
-1.65151906,1.421110868,1.225926995,-0.58694613,-0.860838056,0.805829287,-0.599463224,0.474261969,-1.271669745,-0.917468131,0.029712632,-0.578157783,1.421455979,0.327580184
0.534484148,0.295369416,-0.512592733,1.684696674,-0.517698944,-0.238766924,-0.361303329,-0.094139755,2.113813877,-2.354511261,-0.375656337,-0.938250601,-0.413739324,-0.19695273
-0.05567918,1.28219986,-0.609374046,0.493778914,2.96991396,-1.083133936,-1.035317063,0.531113565,-0.424617589,3.63073802,0.270436972,0.862017393,0.910352588,-0.365554988
-1.666111112,1.407293558,1.25417614,-0.49584344,-0.835578024,-0.119560756,0.415760666,0.474261969,0.771977782,-0.884385884,0.208430275,-0.578157783,-0.017038345,0.184690833
0.584431112,0.357827634,-0.427811533,1.683632851,-0.501524925,0.653064013,0.52053988,-0.094139755,-2.849313259,-2.713663816,-0.187023982,-0.938250601,-0.44543457,-0.420854837
-0.124857366,1.164201498,-0.536928654,0.557948828,2.96744132,1.055624008,0.897889376,0.531113565,1.992171407,3.34952569,0.35357967,0.862017393,-0.087615192,-0.336563945
-1.666718841,1.406096935,1.255413294,-0.489612371,-0.815239191,1.310397625,-1.681886673,0.474261969,-0.68283844,-2.590200901,0.052472785,-0.578157783,0.717358708,0.126540288
0.586932778,0.363160163,-0.424042523,1.683560133,-0.488482416,-0.644515753,0.753658772,-0.094139755,-3.937441826,-0.115645491,-0.322048426,-0.938250601,-0.540678382,-0.397223145
-0.128426582,1.154105544,-0.533658385,0.56233269,2.964905739,-0.257387996,0.056571513,0.531113565,1.508933783,-0.22207731,0.291802973,0.862017393,0.082585335,-0.138534948
